time,cpu@tsung_controller@ip-172-31-43-86 
0,28.074309016764836 
10,28.074309016764836 
20,28.074309016764836 
30,28.074309016764836 
40,28.074309016764836 
50,28.074309016764836 
60,41.17336152219873 
70,41.17336152219873 
80,41.17336152219873 
90,41.17336152219873 
100,41.17336152219873 
110,41.17336152219873 
120,41.17336152219873 
130,41.17336152219873 
140,41.17336152219873 
142,41.17336152219873 
