time,session 
20,4447.673950218697 
30,4563.887999999999 
40,10767.30025608486 
50,8655.679732672854 
60,7142.637503269752 
70,8186.468759118164 
80,8210.301992053439 
90,5707.811216645924 
100,8195.255948617572 
110,7359.74544246307 
120,6895.319251217423 
130,5871.894956466537 
140,6289.754871168871 
142,0 
