time,page 
0,140.82020215838176 
10,270.0100849453089 
20,1500.7381650064588 
30,2318.0104919738087 
40,2359.761451084123 
50,3729.362955518399 
60,10284.541420085425 
70,10926.2876551931 
80,11246.10257077652 
90,10164.969165833574 
100,3866.3983183178857 
110,3928.605416381826 
120,4364.000346933295 
130,3575.2002341399175 
140,3027.1371533079687 
150,3936.6104206024197 
160,7713.791287052527 
170,13103.462940129393 
180,15672.314572694842 
182,0.0 
