time,session 
10,17054.342 
20,0 
30,0 
40,40286.479 
50,7620.253931870671 
60,20851.620327743916 
70,27352.56142722513 
80,38131.44713908456 
90,50035.550565789454 
100,58907.74460103623 
110,68860.44036567165 
120,78671.36170967744 
130,92282.66597902097 
140,101198.19379120875 
150,112061.56046739136 
160,120387.79902941178 
170,132536.27328070175 
180,144256.82980714296 
190,150130.94265000004 
200,160803.61474999998 
