time,session 
10,3915.053418510521 
20,3299.6750674829373 
30,3170.1268909228797 
40,5812.847064894172 
50,7494.274138783999 
60,7675.745678747381 
70,8251.953072166429 
80,5966.724823157544 
90,5655.368916540793 
100,9119.987487702638 
110,7426.977714066005 
120,7559.154874135138 
130,6501.359415622992 
140,5933.9402989751015 
141,0 
