time,page 
0,160.82048606898005 
10,288.0409011803115 
20,1383.6069831877112 
30,1910.7762389045706 
40,2094.3365633847493 
50,4086.1116689553082 
60,7578.82565695951 
70,12939.21107462008 
80,19208.4838442161 
90,21383.99228992785 
100,6420.984709123825 
110,7595.165025082591 
120,6687.603355428982 
130,41.47292655482809 
140,3.560641411642564 
141,0 
