time,session 
10,8264.548 
20,5606.253 
30,5606.253 
40,3528.199 
50,69.147 
60,69.147 
70,69.147 
80,69.147 
90,69.147 
100,69.147 
110,69.147 
120,69.147 
130,69.147 
135,69.147 
