time,page 
0,174.13275 
10,79.90582978723404 
20,160.50933666666666 
30,4544.002004901959 
40,952.2962962479617 
50,345.96411046195743 
60,815.7011224270201 
70,3539.1546269781416 
80,6685.110653044875 
90,23338.11554227734 
100,17480.37979047619 
110,2906.31377863247 
120,20.21659041394334 
130,9.212346153846157 
135,4.9825 
