time,page 
0,170.258438894371 
10,197.382615203422 
20,1404.490644496729 
30,1988.1652674017155 
40,1834.3202962200985 
50,2333.0293978792683 
60,5477.006193338175 
70,12567.443751208104 
80,18903.628752394812 
90,19688.033476572928 
100,9089.6060051777 
110,12012.659361953281 
120,8306.306707788293 
130,842.8611245358475 
140,31.359981628085766 
150,13.791922490223447 
160,15.2562414404364 
162,0 
