time,session 
10,1594.3265321951947 
20,4024.2405436926524 
30,3068.5453875922785 
40,9821.530596792272 
50,6883.586625054627 
60,6071.066388933037 
70,8691.84140229122 
80,7978.2711262149705 
90,6915.633547122075 
100,8890.37046932369 
110,8109.08483951175 
120,8097.53127306027 
130,6819.09153021822 
140,5247.069955609135 
150,8425.705752552392 
160,0.0 
162,0 
