time,page 
0,142.0192083333334 
10,109.43195588235301 
20,715.0981872146114 
30,5888.2163154034315 
40,340.0405004499084 
50,304.98949894588833 
60,1178.3865713178257 
70,5195.071282307257 
80,11269.943962460897 
90,20937.97344982291 
100,26965.61790158729 
110,25966.77973479728 
120,9470.815872647438 
130,1142.8700545112738 
140,27.33252459016395 
150,15.637153846153844 
160,26.600666666666665 
162,0 
