time,session 
44,12587.747 
54,20904.408 
64,0 
74,18225.946666666667 
84,8355.764957983185 
94,20387.481621911895 
104,28727.968373493954 
114,43039.99254166667 
124,51116.63235680747 
134,61768.755066176476 
144,72109.45814666667 
154,80911.0097613636 
164,92252.09746874998 
174,100721.68584883718 
184,111740.81860975617 
194,123964.77869444442 
204,132218.36265486717 
214,151611.5292978723 
224,155526.16051111108 
232,159920.4986101695 
