time,session 
40,44468.658 
50,121.181 
60,121.181 
70,121.181 
80,121.181 
90,121.181 
100,121.181 
110,121.181 
120,121.181 
130,121.181 
140,121.181 
150,121.181 
160,121.181 
170,121.181 
180,121.181 
190,121.181 
200,121.181 
210,121.181 
220,121.181 
230,121.181 
240,121.181 
250,121.181 
260,121.181 
270,121.181 
279,121.181 
