time,connect,request 
0,4.997,372.128 
10,7.725,910.888 
20,21.607,7590.783 
30,21.607,12699.949 
40,21.607,16693.323 
50,1031.432,25209.948 
60,1031.432,32240.873 
70,1031.432,39378.838 
80,1031.432,40568.572 
90,1031.432,40568.572 
100,1031.432,40568.572 
110,1031.432,40568.572 
120,1031.432,40568.572 
130,1031.432,40568.572 
140,1031.432,40568.572 
150,1031.432,40568.572 
160,1031.432,40568.572 
170,1031.432,40568.572 
180,1031.432,40568.572 
190,1031.432,40568.572 
192,1031.432,40568.572 
