time,freemem@tsung_controller@ip-172-31-42-147 
0,681.36328125 
10,681.36328125 
20,681.36328125 
30,681.36328125 
40,681.36328125 
50,681.36328125 
60,681.36328125 
70,681.36328125 
80,681.36328125 
90,681.36328125 
100,681.36328125 
110,681.36328125 
120,681.36328125 
130,681.36328125 
140,681.36328125 
150,681.36328125 
160,681.36328125 
170,681.36328125 
180,681.36328125 
190,681.36328125 
192,681.36328125 
