time,session 
10,4566.916739230394 
20,2397.3021156709096 
30,2745.7852421886605 
40,5709.248494535748 
50,7361.699468578329 
60,8416.184522921587 
70,7981.37518750429 
80,8311.927419558671 
90,9227.170579874022 
100,7155.366866344719 
110,7241.323610819969 
120,7064.380060601625 
130,7175.847374782249 
140,5378.983396690522 
150,6310.60580361707 
160,5677.424022352817 
170,5559.941465619226 
180,4734.346975151548 
182,0.0 
