time,freemem@tsung_controller@ip-172-31-42-147 
0,681.82421875 
10,681.8671875 
20,681.8671875 
30,681.8671875 
40,681.8671875 
50,681.8671875 
60,681.8671875 
70,681.8671875 
80,681.8671875 
90,681.8671875 
100,681.8671875 
110,681.8671875 
120,681.8671875 
130,681.8671875 
135,681.8671875 
