time,session 
0,6918.07 
10,6918.07 
20,6918.07 
30,6918.07 
40,42.207 
50,42.207 
60,42.207 
70,42.207 
80,42.207 
90,42.207 
100,42.207 
110,42.207 
120,42.207 
130,42.207 
140,42.207 
150,42.207 
160,42.207 
170,42.207 
180,42.207 
190,42.207 
200,42.207 
210,42.207 
220,42.207 
230,42.207 
240,42.207 
250,42.207 
260,42.207 
270,42.207 
280,42.207 
287,42.207 
