time,session 
10,0 
20,4007.2187905517426 
30,0 
40,6990.005165970528 
50,7769.755912905228 
60,7214.961792811278 
70,8399.972673654505 
80,8648.748020068937 
90,7341.9227727068555 
100,7133.487569531729 
110,7042.038276099696 
120,7000.813176310018 
130,6177.191113243679 
138,6415.732329188033 
