time,cpu@tsung_controller@ip-172-31-43-86 
0,4.232995982210768 
10,0.7466401194624191 
20,3.5148514851485153 
30,3.3596837944664033 
40,11.158594491927825 
50,43.486073674752916 
60,38.60953213817228 
70,33.0 
80,24.721106648817493 
90,17.611241217798597 
100,14.927468413664016 
110,16.005535055350553 
120,16.62849289967934 
130,6.048780487804878 
138,1.1448481831757094 
