time,session 
44,12587.747 
54,12587.747 
64,12587.747 
74,6997.166 
84,60.055 
94,60.055 
104,60.055 
114,60.055 
124,60.055 
134,60.055 
144,60.055 
154,60.055 
164,60.055 
174,60.055 
184,60.055 
194,60.055 
204,60.055 
214,60.055 
224,60.055 
232,60.055 
